0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.3131413,291.04962,20.028725,-56.502121,16.390793,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.3632765,291.31943,20.028725,-56.502121,16.390793,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.3380785,291.31641,20.028725,-56.502121,16.390793,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.3380761,291.31607,20.028725,-56.502121,16.390793,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.3380759,291.31604,20.028725,-56.502121,16.390793,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.3380759,291.31604,20.028725,-56.5021,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.3077295,291.05286,19.996241,-57.106056,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.357837,291.32285,19.996241,-57.106056,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.3326702,291.31982,19.996241,-57.106056,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.3326678,291.31949,19.996241,-57.106056,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.3326676,291.31946,19.996241,-57.106056,16.390793,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.3326676,291.31946,19.996241,-57.1061,16.390793,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.3037252,291.05612,19.97226,-57.542023,16.390795,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.3538256,291.32635,19.97226,-57.542023,16.390795,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.3286791,291.32327,19.97226,-57.542023,16.390795,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.3286765,291.32294,19.97226,-57.542023,16.390795,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.3286765,291.32294,19.97226,-57.542023,16.390795,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.3286765,291.32294,19.97226,-57.542,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.3009229,291.05945,19.955538,-57.834663,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.3510337,291.32986,19.955538,-57.834663,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.3258972,291.32678,19.955538,-57.834663,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.3258948,291.32645,19.955538,-57.834663,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.3258946,291.32645,19.955538,-57.834663,16.390795,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.3258946,291.32645,19.955538,-57.8347,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.2991726,291.06277,19.945171,-58.001884,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.349309,291.3334,19.945171,-58.001884,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.3241744,291.33032,19.945171,-58.001884,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.3241718,291.32999,19.945171,-58.001884,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.3241718,291.32996,19.945171,-58.001884,16.390795,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.3241718,291.32996,19.945171,-58.0019,16.390795,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.2983568,291.06613,19.940449,-58.057812,16.390797,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.3485322,291.33694,19.940449,-58.057812,16.390797,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.3233917,291.33386,19.940449,-58.057812,16.390797,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.3233891,291.33353,19.940449,-58.057812,16.390797,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.3233891,291.3335,19.940449,-58.057812,16.390797,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.3233891,291.3335,19.940449,-58.0578,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.2983673,291.06946,19.940716,-58.015358,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.3485935,291.34052,19.940716,-58.015358,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.3234406,291.33737,19.940716,-58.015358,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.3234379,291.33704,19.940716,-58.015358,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.3234379,291.33704,19.940716,-58.015358,16.390797,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.3234379,291.33704,19.940716,-58.0154,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.299089,291.07278,19.945276,-57.888313,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.3493757,291.34402,19.945276,-57.888313,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.3242049,291.34091,19.945276,-57.888313,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.3242023,291.34058,19.945276,-57.888313,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.3242021,291.34055,19.945276,-57.888313,16.390797,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.3242021,291.34055,19.945276,-57.8883,16.390797,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.3004086,291.07608,19.953447,-57.690235,16.390799,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.3507645,291.34753,19.953447,-57.690235,16.390799,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.3255706,291.34439,19.953447,-57.690235,16.390799,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.325568,291.34406,19.953447,-57.690235,16.390799,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.3255677,291.34402,19.953447,-57.690235,16.390799,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.3255677,291.34402,19.953447,-57.6902,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.3026562,291.07935,19.967222,-57.381805,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.3530943,291.35101,19.967222,-57.381805,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.3278699,291.34784,19.967222,-57.381805,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.3278673,291.3475,19.967222,-57.381805,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.3278673,291.3475,19.967222,-57.381805,16.390799,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.3278673,291.3475,19.967222,-57.3818,16.390799,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.307179,291.08255,19.994738,-56.802521,16.3908,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.3577321,291.3544,19.994738,-56.802521,16.3908,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.3324585,291.35123,19.994738,-56.802521,16.3908,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.3324561,291.35089,19.994738,-56.802521,16.3908,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.3324559,291.35089,19.994738,-56.802521,16.3908,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.3324559,291.35089,19.994738,-56.8025,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.3132138,291.08566,20.031382,-56.043545,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.3639033,291.35773,20.031382,-56.043545,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.3385682,291.35452,20.031382,-56.043545,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.3385658,291.35419,20.031382,-56.043545,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.3385656,291.35419,20.031382,-56.043545,16.3908,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.3385656,291.35419,20.031382,-56.0435,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.3201125,291.08865,20.073242,-55.182213,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.37095,291.36093,20.073242,-55.182213,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.3455467,291.35773,20.073242,-55.182213,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.3455441,291.35739,20.073242,-55.182213,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.3455441,291.35739,20.073242,-55.182213,16.3908,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.3455441,291.35739,20.073242,-55.1822,16.3908,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.3275084,291.09158,20.118101,-54.262306,16.390802,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.3785005,291.36404,20.118101,-54.262306,16.390802,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.3530247,291.36081,20.118101,-54.262306,16.390802,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.3530223,291.3605,20.118101,-54.262306,16.390802,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.3530221,291.36047,20.118101,-54.262306,16.390802,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.3530221,291.36047,20.118101,-54.2623,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.3351569,291.09436,20.164482,-53.313011,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.3863065,291.36703,20.164482,-53.313011,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.3607564,291.3638,20.164482,-53.313011,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.360754,291.36346,20.164482,-53.313011,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.3607538,291.36346,20.164482,-53.313011,16.390802,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.3607538,291.36346,20.164482,-53.313,16.390802,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.3428798,291.09708,20.211308,-52.355625,16.390804,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.394187,291.36993,20.211308,-52.355625,16.390804,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.368562,291.3667,20.211308,-52.355625,16.390804,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.3685596,291.36636,20.211308,-52.355625,16.390804,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.3685594,291.36633,20.211308,-52.355625,16.390804,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.3685594,291.36633,20.211308,-52.3556,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.3505249,291.09967,20.257658,-51.408276,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.4019876,291.37274,20.257658,-51.408276,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.3762884,291.36948,20.257658,-51.408276,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.376286,291.36914,20.257658,-51.408276,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.376286,291.36914,20.257658,-51.408276,16.390804,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.376286,291.36914,20.257658,-51.4083,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.357959,291.10214,20.302732,-50.486839,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.4095731,291.37543,20.302732,-50.486839,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.3838019,291.37216,20.302732,-50.486839,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.3837996,291.37183,20.302732,-50.486839,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.3837996,291.37183,20.302732,-50.486839,16.390804,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.3837996,291.37183,20.302732,-50.4868,16.390804,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.3650661,291.10455,20.345827,-49.605175,16.390806,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.4168258,291.37802,20.345827,-49.605175,16.390806,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.3909855,291.37476,20.345827,-49.605175,16.390806,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.3909831,291.37442,20.345827,-49.605175,16.390806,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.3909831,291.37442,20.345827,-49.605175,16.390806,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.3909831,291.37442,20.345827,-49.6052,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.3719921,291.10687,20.387823,-48.745831,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.4238939,291.38052,20.387823,-48.745831,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.3979859,291.37726,20.387823,-48.745831,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.3979836,291.37692,20.387823,-48.745831,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.3979836,291.37692,20.387823,-48.745831,16.390806,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.3979836,291.37692,20.387823,-48.7458,16.390806,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.379468,291.1091,20.433136,-47.821621,16.390808,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.431519,291.38297,20.433136,-47.821621,16.390808,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.405539,291.37967,20.433136,-47.821621,16.390808,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.4055369,291.37933,20.433136,-47.821621,16.390808,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.4055367,291.37933,20.433136,-47.821621,16.390808,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.4055367,291.37933,20.433136,-47.8216,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.3870132,291.11124,20.478867,-46.889877,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.439214,291.38528,20.478867,-46.889877,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.4131615,291.38199,20.478867,-46.889877,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.4131591,291.38165,20.478867,-46.889877,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.4131591,291.38165,20.478867,-46.889877,16.390808,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.4131591,291.38165,20.478867,-46.8899,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.3942366,291.11331,20.522648,-45.997311,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.4465811,291.38754,20.522648,-45.997311,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.420459,291.38425,20.522648,-45.997311,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.4204569,291.38391,20.522648,-45.997311,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.4204566,291.38388,20.522648,-45.997311,16.390808,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.4204566,291.38388,20.522648,-45.9973,16.390808,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.4009206,291.11526,20.563166,-45.169804,16.39081,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.4534001,291.38968,20.563166,-45.169804,16.39081,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.4272132,291.38641,20.563166,-45.169804,16.39081,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.427211,291.38608,20.563166,-45.169804,16.39081,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.4272108,291.38605,20.563166,-45.169804,16.39081,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.4272108,291.38605,20.563166,-45.1698,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.4069343,291.11719,20.599632,-44.422977,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.4595377,291.39178,20.599632,-44.422977,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.4332917,291.38849,20.599632,-44.422977,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.4332895,291.38815,20.599632,-44.422977,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.4332893,291.38812,20.599632,-44.422977,16.39081,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.4332893,291.38812,20.599632,-44.423,16.39081,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.4121933,291.11902,20.631536,-43.766754,16.390812,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.4649091,291.39383,20.631536,-43.766754,16.390812,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.4386103,291.39053,20.631536,-43.766754,16.390812,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.4386082,291.3902,20.631536,-43.766754,16.390812,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.4386082,291.39017,20.631536,-43.766754,16.390812,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.4386082,291.39017,20.631536,-43.7668,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.4166319,291.12082,20.658484,-43.208981,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.4694471,291.39581,20.658484,-43.208981,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.4431028,291.39249,20.658484,-43.208981,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.4431007,291.39215,20.658484,-43.208981,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.4431007,291.39215,20.658484,-43.208981,16.390812,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.4431005,291.39215,20.658484,-43.209,16.390812,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.4202015,291.12259,20.680178,-42.755356,16.390814,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.4731028,291.39774,20.680178,-42.755356,16.390814,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.4467201,291.39444,20.680178,-42.755356,16.390814,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.446718,291.3941,20.680178,-42.755356,16.390814,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.446718,291.39407,20.680178,-42.755356,16.390814,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.446718,291.39407,20.680178,-42.7554,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.4228723,291.1243,20.696442,-42.409359,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.4758458,291.39966,20.696442,-42.409359,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.4494326,291.39636,20.696442,-42.409359,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.4494305,291.39603,20.696442,-42.409359,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.4494305,291.396,20.696442,-42.409359,16.390814,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.4494305,291.396,20.696442,-42.4094,16.390814,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.4264188,291.12601,20.717993,-41.959251,16.390816,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.4794769,291.40152,20.717993,-41.959251,16.390816,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.4530261,291.39822,20.717993,-41.959251,16.390816,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.4530239,291.39789,20.717993,-41.959251,16.390816,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.4530237,291.39786,20.717993,-41.959251,16.390816,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.4530237,291.39786,20.717993,-41.9593,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.436651,291.12759,20.779924,-40.712017,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.489892,291.40329,20.779924,-40.712017,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.4633472,291.39999,20.779924,-40.712017,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.4633451,291.39966,20.779924,-40.712017,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.4633451,291.39963,20.779924,-40.712017,16.390816,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.4633451,291.39963,20.779924,-40.712,16.390816,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.450671,291.12903,20.864733,-39.013939,16.390818,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.5041497,291.40491,20.864733,-39.013939,16.390818,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.4774792,291.40161,20.864733,-39.013939,16.390818,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.4774773,291.40128,20.864733,-39.013939,16.390818,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.4774773,291.40125,20.864733,-39.013939,16.390818,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.4774773,291.40125,20.864733,-39.0139,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.4661767,291.13031,20.958506,-37.140018,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.5199134,291.4064,20.958506,-37.140018,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.4931054,291.40308,20.958506,-37.140018,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.4931033,291.40274,20.958506,-37.140018,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.4931033,291.40274,20.958506,-37.140018,16.390818,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.4931033,291.40274,20.958506,-37.14,16.390818,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.4820836,291.13147,21.054693,-35.219826,16.39082,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.536082,291.40771,21.054693,-35.219826,16.39082,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.5091331,291.40442,21.054693,-35.219826,16.39082,2022-11-22 21:22
